ticker	interval	score	signal_date	signal_price	breakthrough_date
北方稀土 (600111.SS)	1h	3.19	2025-04-01 09:30:00	22.74	2025-04-03 12:30:00
中国核电 (601985.SS)	2h	4.03	2025-04-01 09:30:00	9.31	2025-04-03 11:30:00
北方华创 (002371.SZ)	4h	5.54	2025-04-01 09:30:00	316.16	2025-04-03 09:30:00
招商蛇口 (001979.SZ)	2h	4.13	2025-04-01 09:30:00	9.33	2025-04-03 09:30:00
新 希 望 (000876.SZ)	2h	3.91	2025-04-01 09:30:00	9.4	2025-04-03 09:30:00
泸州老窖 (000568.SZ)	1h	3.37	2025-04-01 09:30:00	131.5	2025-04-03 09:30:00
新 希 望 (000876.SZ)	1h	3.32	2025-04-01 09:30:00	9.39	2025-04-03 09:30:00
招商蛇口 (001979.SZ)	1h	3.29	2025-04-01 09:30:00	9.26	2025-04-03 09:30:00
古井贡酒 (000596.SZ)	1h	3.22	2025-04-01 09:30:00	171.5	2025-04-03 09:30:00
国投资本 (600061.SS)	1h	3.17	2025-04-01 09:30:00	7.1	2025-04-03 09:30:00
兴业证券 (601377.SS)	1h	3.15	2025-04-01 09:30:00	5.93	2025-04-03 09:30:00
恩捷股份 (002812.SZ)	1h	3.12	2025-04-01 09:30:00	31.09	2025-04-03 09:30:00
五 粮 液 (000858.SZ)	1h	3.08	2025-04-01 09:30:00	131.93	2025-04-03 09:30:00
洋河股份 (002304.SZ)	1h	3.0	2025-04-01 09:30:00	76.51	2025-04-03 09:30:00
中油资本 (000617.SZ)	1h	3.23	2025-04-01 09:30:00	6.44	2025-04-02 13:30:00
中国平安 (601318.SS)	1h	3.07	2025-04-01 09:30:00	51.72	2025-04-02 10:30:00
紫光国微 (002049.SZ)	2h	3.94	2025-04-01 09:30:00	66.96	2025-04-02 09:30:00
招商证券 (600999.SS)	1h	3.07	2025-04-01 09:30:00	17.81	2025-04-02 09:30:00
北方华创 (002371.SZ)	2h	4.0	2025-04-01 09:30:00	313.36	2025-04-01 13:30:00
中国核电 (601985.SS)	1h	3.07	2025-04-01 09:30:00	9.24	2025-04-01 12:30:00
金龙鱼 (300999.SZ)	1h	3.26	2025-04-01 09:30:00	31.83	2025-04-01 10:30:00
智飞生物 (300122.SZ)	4h	7.0	2025-04-01 09:30:00	25.58	2025-04-01 09:30:00
华兰生物 (002007.SZ)	4h	6.42	2025-04-01 09:30:00	16.19	2025-04-01 09:30:00
中航沈飞 (600760.SS)	4h	6.05	2025-04-01 09:30:00	44.98	2025-04-01 09:30:00
智飞生物 (300122.SZ)	3h	5.97	2025-04-01 09:30:00	25.69	2025-04-01 09:30:00
中航沈飞 (600760.SS)	3h	5.28	2025-04-01 09:30:00	44.86	2025-04-01 09:30:00
白云山 (600332.SS)	4h	5.24	2025-04-01 09:30:00	26.94	2025-04-01 09:30:00
华兰生物 (002007.SZ)	3h	5.19	2025-04-01 09:30:00	16.15	2025-04-01 09:30:00
中航沈飞 (600760.SS)	2h	5.08	2025-04-01 09:30:00	44.86	2025-04-01 09:30:00
华兰生物 (002007.SZ)	2h	4.74	2025-04-01 09:30:00	16.15	2025-04-01 09:30:00
长春高新 (000661.SZ)	1h	4.74	2025-04-01 09:30:00	102.9	2025-04-01 09:30:00
白云山 (600332.SS)	3h	4.69	2025-04-01 09:30:00	26.96	2025-04-01 09:30:00
泰格医药 (300347.SZ)	1h	4.55	2025-04-01 09:30:00	53.93	2025-04-01 09:30:00
智飞生物 (300122.SZ)	1h	4.37	2025-04-01 09:30:00	25.26	2025-04-01 09:30:00
白云山 (600332.SS)	2h	4.24	2025-04-01 09:30:00	26.96	2025-04-01 09:30:00
生益科技 (600183.SS)	1h	3.6	2025-04-01 09:30:00	28.04	2025-04-01 09:30:00
爱尔眼科 (300015.SZ)	1h	3.57	2025-04-01 09:30:00	13.6	2025-04-01 09:30:00
华友钴业 (603799.SS)	1h	3.28	2025-03-31 14:30:00	34.07	2025-04-11 12:30:00
国轩高科 (002074.SZ)	1h	3.02	2025-03-31 14:30:00	21.79	2025-04-11 12:30:00
海康威视 (002415.SZ)	1h	3.34	2025-03-31 14:30:00	30.71	2025-04-10 09:30:00
拓普集团 (601689.SS)	1h	3.29	2025-03-31 14:30:00	57.77	2025-04-10 09:30:00
恒生电子 (600570.SS)	1h	3.26	2025-03-31 14:30:00	28.04	2025-04-10 09:30:00
士兰微 (600460.SS)	1h	3.2	2025-03-31 14:30:00	24.1	2025-04-10 09:30:00
蓝思科技 (300433.SZ)	1h	3.14	2025-03-31 14:30:00	25.3	2025-04-10 09:30:00
天赐材料 (002709.SZ)	1h	3.1	2025-03-31 14:30:00	18.66	2025-04-10 09:30:00
京东方Ａ (000725.SZ)	1h	3.07	2025-03-31 14:30:00	4.17	2025-04-02 10:30:00
联影医疗 (688271.SS)	1h	3.33	2025-03-31 14:30:00	121.98	2025-04-01 09:30:00
传音控股 (688036.SS)	2h	3.87	2025-03-31 13:30:00	90.57	2025-04-25 09:30:00
天孚通信 (300394.SZ)	4h	4.94	2025-03-31 13:30:00	60.44	2025-04-23 09:30:00
沪电股份 (002463.SZ)	4h	4.79	2025-03-31 13:30:00	32.8	2025-04-23 09:30:00
天孚通信 (300394.SZ)	2h	3.98	2025-03-31 13:30:00	60.44	2025-04-21 13:30:00
用友网络 (600588.SS)	2h	4.13	2025-03-31 13:30:00	15.06	2025-04-21 09:30:00
海康威视 (002415.SZ)	2h	4.05	2025-03-31 13:30:00	30.71	2025-04-21 09:30:00
德赛西威 (002920.SZ)	2h	4.0	2025-03-31 13:30:00	112.92	2025-04-21 09:30:00
中际旭创 (300308.SZ)	2h	3.9	2025-03-31 13:30:00	98.63	2025-04-21 09:30:00
科大讯飞 (002230.SZ)	2h	3.87	2025-03-31 13:30:00	47.56	2025-04-21 09:30:00
沪电股份 (002463.SZ)	2h	3.82	2025-03-31 13:30:00	32.8	2025-04-18 13:30:00
TCL科技 (000100.SZ)	2h	3.7	2025-03-31 13:30:00	4.45	2025-04-17 09:30:00
天齐锂业 (002466.SZ)	1h	3.3	2025-03-31 13:30:00	30.29	2025-04-14 09:30:00
盛美上海 (688082.SS)	4h	4.94	2025-03-31 13:30:00	101.99	2025-04-11 09:30:00
韦尔股份 (603501.SS)	2h	4.12	2025-03-31 13:30:00	132.69	2025-04-11 09:30:00
用友网络 (600588.SS)	1h	3.66	2025-03-31 13:30:00	15.0	2025-04-10 09:30:00
中国银河 (601881.SS)	1h	3.4	2025-03-31 13:30:00	16.63	2025-04-10 09:30:00
卓胜微 (300782.SZ)	1h	3.35	2025-03-31 13:30:00	80.36	2025-04-10 09:30:00
昆仑万维 (300418.SZ)	1h	3.34	2025-03-31 13:30:00	34.42	2025-04-10 09:30:00
先导智能 (300450.SZ)	1h	3.32	2025-03-31 13:30:00	20.96	2025-04-10 09:30:00
赣锋锂业 (002460.SZ)	1h	3.29	2025-03-31 13:30:00	33.58	2025-04-10 09:30:00
德赛西威 (002920.SZ)	1h	3.25	2025-03-31 13:30:00	111.71	2025-04-10 09:30:00
金山办公 (688111.SS)	2h	4.17	2025-03-31 13:30:00	299.12	2025-04-09 09:30:00
传音控股 (688036.SS)	1h	3.56	2025-03-31 13:30:00	90.7	2025-04-09 09:30:00
华润微 (688396.SS)	1h	3.38	2025-03-31 13:30:00	45.05	2025-04-09 09:30:00
中国卫通 (601698.SS)	2h	3.95	2025-03-31 13:30:00	19.05	2025-04-03 09:30:00
金山办公 (688111.SS)	1h	3.6	2025-03-31 13:30:00	298.46	2025-04-03 09:30:00
中微公司 (688012.SS)	1h	3.57	2025-03-31 13:30:00	184.03	2025-04-03 09:30:00
爱美客 (300896.SZ)	1h	3.29	2025-03-31 13:30:00	178.24	2025-04-03 09:30:00
新 希 望 (000876.SZ)	1h	3.24	2025-03-31 13:30:00	9.29	2025-04-03 09:30:00
汇川技术 (300124.SZ)	1h	3.43	2025-03-31 13:30:00	67.77	2025-04-02 14:30:00
韦尔股份 (603501.SS)	1h	3.58	2025-03-31 13:30:00	132.38	2025-04-02 09:30:00
三一重工 (600031.SS)	1h	3.47	2025-03-31 13:30:00	19.11	2025-04-02 09:30:00
紫光国微 (002049.SZ)	1h	3.45	2025-03-31 13:30:00	65.79	2025-04-02 09:30:00
联影医疗 (688271.SS)	2h	3.95	2025-03-31 13:30:00	121.98	2025-04-01 11:30:00
圣邦股份 (300661.SZ)	1h	3.38	2025-03-31 13:30:00	66.82	2025-04-01 11:30:00
万  科Ａ (000002.SZ)	1h	3.44	2025-03-31 13:30:00	7.06	2025-04-01 10:30:00
北方华创 (002371.SZ)	1h	3.42	2025-03-31 13:30:00	308.86	2025-04-01 10:30:00
中兴通讯 (000063.SZ)	1h	3.35	2025-03-31 13:30:00	34.21	2025-04-01 10:30:00
新产业 (300832.SZ)	4h	4.72	2025-03-31 13:30:00	58.23	2025-04-01 09:30:00
寒武纪 (688256.SS)	1h	4.09	2025-03-31 13:30:00	626.49	2025-04-01 09:30:00
盛美上海 (688082.SS)	2h	3.99	2025-03-31 13:30:00	101.99	2025-04-01 09:30:00
新产业 (300832.SZ)	2h	3.74	2025-03-31 13:30:00	58.23	2025-04-01 09:30:00
紫光股份 (000938.SZ)	1h	3.67	2025-03-31 13:30:00	27.31	2025-04-01 09:30:00
科大讯飞 (002230.SZ)	1h	3.45	2025-03-31 13:30:00	47.48	2025-04-01 09:30:00
盛美上海 (688082.SS)	1h	3.34	2025-03-31 13:30:00	101.52	2025-04-01 09:30:00
沪电股份 (002463.SZ)	3h	4.52	2025-03-31 12:30:00	32.8	2025-04-25 09:30:00
盛美上海 (688082.SS)	3h	4.48	2025-03-31 12:30:00	101.99	2025-04-11 09:30:00
大华股份 (002236.SZ)	1h	3.91	2025-03-31 12:30:00	16.8	2025-04-10 09:30:00
天孚通信 (300394.SZ)	1h	3.54	2025-03-31 12:30:00	59.61	2025-04-02 09:30:00
新产业 (300832.SZ)	3h	4.53	2025-03-31 12:30:00	58.23	2025-04-01 09:30:00
云铝股份 (000807.SZ)	1h	4.0	2025-03-31 12:30:00	17.16	2025-04-01 09:30:00
兆易创新 (603986.SS)	1h	3.32	2025-03-31 12:30:00	114.98	2025-04-01 09:30:00
盐湖股份 (000792.SZ)	1h	4.03	2025-03-31 12:30:00	16.52	2025-03-31 13:30:00
中微公司 (688012.SS)	1h	3.22	2025-03-31 09:30:00	185.39	2025-04-03 09:30:00
盐湖股份 (000792.SZ)	1h	3.85	2025-03-31 09:30:00	16.47	2025-03-31 13:30:00
龙源电力 (001289.SZ)	4h	7.64	2025-03-31 09:30:00	16.58	2025-03-31 09:30:00
龙源电力 (001289.SZ)	3h	6.28	2025-03-31 09:30:00	16.54	2025-03-31 09:30:00
龙源电力 (001289.SZ)	2h	6.16	2025-03-31 09:30:00	16.54	2025-03-31 09:30:00
中航沈飞 (600760.SS)	1h	3.56	2025-03-28 14:30:00	43.37	2025-04-01 09:30:00
TCL科技 (000100.SZ)	1h	3.0	2025-03-28 14:30:00	4.44	2025-04-01 09:30:00
东方财富 (300059.SZ)	2h	3.68	2025-03-28 13:30:00	22.99	2025-04-23 11:30:00
生益科技 (600183.SS)	4h	4.6	2025-03-28 13:30:00	27.72	2025-04-23 09:30:00
天齐锂业 (002466.SZ)	1h	3.27	2025-03-28 13:30:00	30.69	2025-04-14 09:30:00
华友钴业 (603799.SS)	1h	3.47	2025-03-28 13:30:00	34.9	2025-04-11 12:30:00
大全能源 (688303.SS)	1h	3.35	2025-03-28 13:30:00	20.09	2025-04-10 09:30:00
天赐材料 (002709.SZ)	1h	3.22	2025-03-28 13:30:00	19.09	2025-04-10 09:30:00
中国核电 (601985.SS)	2h	3.79	2025-03-28 13:30:00	9.3	2025-04-03 11:30:00
海南机场 (600515.SS)	1h	3.9	2025-03-28 13:30:00	3.68	2025-04-03 09:30:00
保利发展 (600048.SS)	1h	3.41	2025-03-28 13:30:00	8.45	2025-04-03 09:30:00
恒力石化 (600346.SS)	1h	3.43	2025-03-28 13:30:00	15.51	2025-04-02 14:30:00
民生银行 (600016.SS)	1h	3.34	2025-03-28 13:30:00	4.03	2025-04-02 09:30:00
天孚通信 (300394.SZ)	1h	3.13	2025-03-28 13:30:00	60.23	2025-04-02 09:30:00
正泰电器 (601877.SS)	1h	3.34	2025-03-28 13:30:00	23.84	2025-04-01 14:30:00
中国核电 (601985.SS)	1h	3.35	2025-03-28 13:30:00	9.3	2025-04-01 12:30:00
中国卫通 (601698.SS)	1h	3.4	2025-03-28 13:30:00	19.16	2025-04-01 10:30:00
航发动力 (600893.SS)	1h	3.35	2025-03-28 13:30:00	36.59	2025-04-01 10:30:00
徐工机械 (000425.SZ)	1h	3.34	2025-03-28 13:30:00	8.61	2025-04-01 10:30:00
中航沈飞 (600760.SS)	2h	4.0	2025-03-28 13:30:00	43.37	2025-04-01 09:30:00
新产业 (300832.SZ)	2h	3.8	2025-03-28 13:30:00	58.17	2025-04-01 09:30:00
云铝股份 (000807.SZ)	1h	3.21	2025-03-28 13:30:00	17.38	2025-04-01 09:30:00
顺丰控股 (002352.SZ)	1h	3.25	2025-03-28 13:30:00	42.1	2025-03-31 09:30:00
长电科技 (600584.SS)	3h	4.18	2025-03-28 12:30:00	35.91	2025-04-30 09:30:00
生益科技 (600183.SS)	3h	4.11	2025-03-28 12:30:00	27.72	2025-04-23 09:30:00
亿纬锂能 (300014.SZ)	1h	3.49	2025-03-28 12:30:00	47.85	2025-04-11 13:30:00
京东方Ａ (000725.SZ)	2h	3.88	2025-03-28 11:30:00	4.2	2025-04-22 09:30:00
东方财富 (300059.SZ)	2h	3.75	2025-03-28 09:30:00	22.98	2025-04-23 11:30:00
生益科技 (600183.SS)	2h	3.76	2025-03-28 09:30:00	27.73	2025-04-21 09:30:00
长安汽车 (000625.SZ)	4h	4.92	2025-03-28 09:30:00	12.92	2025-04-14 09:30:00
长安汽车 (000625.SZ)	3h	4.18	2025-03-28 09:30:00	12.93	2025-04-14 09:30:00
天孚通信 (300394.SZ)	1h	3.22	2025-03-28 09:30:00	60.79	2025-04-02 09:30:00
传音控股 (688036.SS)	2h	4.13	2025-03-27 13:30:00	92.02	2025-04-25 09:30:00
京东方Ａ (000725.SZ)	2h	3.64	2025-03-27 13:30:00	4.21	2025-04-22 09:30:00
爱美客 (300896.SZ)	1h	3.24	2025-03-27 13:30:00	183.76	2025-04-03 09:30:00
新产业 (300832.SZ)	1h	3.43	2025-03-27 13:30:00	58.37	2025-04-01 09:30:00
长春高新 (000661.SZ)	1h	3.84	2025-03-27 12:30:00	98.96	2025-03-28 09:30:00
复星医药 (600196.SS)	3h	5.08	2025-03-27 12:30:00	25.01	2025-03-27 12:30:00
TCL科技 (000100.SZ)	2h	3.81	2025-03-27 11:30:00	4.5	2025-04-17 09:30:00
亿纬锂能 (300014.SZ)	1h	3.0	2025-03-27 11:30:00	48.38	2025-04-11 13:30:00
生益科技 (600183.SS)	1h	3.75	2025-03-27 10:30:00	27.93	2025-04-01 09:30:00
深南电路 (002916.SZ)	1h	3.38	2025-03-27 10:30:00	99.08	2025-04-01 09:30:00
洋河股份 (002304.SZ)	4h	4.9	2025-03-27 09:30:00	77.3	2025-06-06 13:30:00
中兴通讯 (000063.SZ)	4h	5.15	2025-03-27 09:30:00	34.64	2025-05-06 09:30:00
中兴通讯 (000063.SZ)	3h	4.47	2025-03-27 09:30:00	34.72	2025-05-06 09:30:00
长电科技 (600584.SS)	4h	4.97	2025-03-27 09:30:00	36.16	2025-04-30 09:30:00
长电科技 (600584.SS)	3h	4.45	2025-03-27 09:30:00	36.19	2025-04-30 09:30:00
昆仑万维 (300418.SZ)	4h	5.59	2025-03-27 09:30:00	36.08	2025-04-29 09:30:00
昆仑万维 (300418.SZ)	3h	4.81	2025-03-27 09:30:00	36.1	2025-04-29 09:30:00
东方财富 (300059.SZ)	2h	4.02	2025-03-27 09:30:00	23.09	2025-04-23 11:30:00
迈瑞医疗 (300760.SZ)	4h	4.79	2025-03-27 09:30:00	240.63	2025-04-22 09:30:00
昆仑万维 (300418.SZ)	2h	4.5	2025-03-27 09:30:00	36.1	2025-04-21 11:30:00
生益科技 (600183.SS)	2h	4.46	2025-03-27 09:30:00	27.93	2025-04-21 09:30:00
长电科技 (600584.SS)	2h	4.04	2025-03-27 09:30:00	36.19	2025-04-11 11:30:00
韦尔股份 (603501.SS)	2h	4.27	2025-03-27 09:30:00	134.89	2025-04-11 09:30:00
招商蛇口 (001979.SZ)	3h	4.28	2025-03-27 09:30:00	9.47	2025-04-03 09:30:00
智飞生物 (300122.SZ)	4h	4.97	2025-03-27 09:30:00	24.87	2025-04-01 09:30:00
智飞生物 (300122.SZ)	3h	4.27	2025-03-27 09:30:00	24.85	2025-04-01 09:30:00
复星医药 (600196.SS)	2h	3.81	2025-03-27 09:30:00	24.6	2025-03-27 13:30:00
首创证券 (601136.SS)	1h	3.71	2025-03-27 09:30:00	21.97	2025-03-27 10:30:00
海天味业 (603288.SS)	4h	5.38	2025-03-27 09:30:00	41.2	2025-03-27 09:30:00
亿联网络 (300628.SZ)	2h	4.63	2025-03-27 09:30:00	41.26	2025-03-27 09:30:00
恒立液压 (601100.SS)	1h	3.2	2025-03-26 14:30:00	82.88	2025-04-10 09:30:00
新产业 (300832.SZ)	1h	3.63	2025-03-26 14:30:00	58.56	2025-04-01 09:30:00
长安汽车 (000625.SZ)	4h	4.7	2025-03-26 13:30:00	12.92	2025-04-14 09:30:00
长安汽车 (000625.SZ)	2h	3.74	2025-03-26 13:30:00	12.92	2025-03-31 13:30:00
长安汽车 (000625.SZ)	3h	4.25	2025-03-26 12:30:00	12.92	2025-04-14 09:30:00
百利天恒 (688506.SS)	1h	3.37	2025-03-26 12:30:00	210.85	2025-03-27 10:30:00
迈瑞医疗 (300760.SZ)	2h	3.77	2025-03-26 11:30:00	240.23	2025-04-17 09:30:00
恒立液压 (601100.SS)	1h	3.38	2025-03-26 10:30:00	83.03	2025-04-10 09:30:00
工业富联 (601138.SS)	1h	3.18	2025-03-26 10:30:00	20.49	2025-04-10 09:30:00
韦尔股份 (603501.SS)	1h	3.22	2025-03-26 10:30:00	133.96	2025-04-02 09:30:00
寒武纪 (688256.SS)	1h	3.18	2025-03-26 10:30:00	644.79	2025-04-01 09:30:00
申万宏源 (000166.SZ)	3h	4.11	2025-03-26 09:30:00	5.03	2025-04-25 09:30:00
拓普集团 (601689.SS)	3h	4.74	2025-03-26 09:30:00	59.08	2025-04-23 09:30:00
京东方Ａ (000725.SZ)	2h	3.66	2025-03-26 09:30:00	4.24	2025-04-22 09:30:00
三花智控 (002050.SZ)	4h	5.27	2025-03-26 09:30:00	29.55	2025-04-21 13:30:00
三花智控 (002050.SZ)	3h	4.83	2025-03-26 09:30:00	29.81	2025-04-21 12:30:00
科大讯飞 (002230.SZ)	2h	3.66	2025-03-26 09:30:00	48.39	2025-04-21 09:30:00
华勤技术 (603296.SS)	2h	4.89	2025-03-26 09:30:00	79.36	2025-04-14 09:30:00
长电科技 (600584.SS)	2h	3.77	2025-03-26 09:30:00	36.11	2025-04-11 11:30:00
汇川技术 (300124.SZ)	2h	3.73	2025-03-26 09:30:00	69.01	2025-04-03 11:30:00
招商蛇口 (001979.SZ)	3h	4.23	2025-03-26 09:30:00	9.48	2025-04-03 09:30:00
京东方Ａ (000725.SZ)	1h	3.0	2025-03-26 09:30:00	4.23	2025-04-02 10:30:00
中兴通讯 (000063.SZ)	2h	3.75	2025-03-26 09:30:00	34.43	2025-04-02 09:30:00
智飞生物 (300122.SZ)	3h	4.31	2025-03-26 09:30:00	24.91	2025-04-01 09:30:00
智飞生物 (300122.SZ)	2h	3.88	2025-03-26 09:30:00	24.91	2025-04-01 09:30:00
深南电路 (002916.SZ)	1h	3.47	2025-03-26 09:30:00	100.11	2025-04-01 09:30:00
长安汽车 (000625.SZ)	2h	3.68	2025-03-26 09:30:00	12.91	2025-03-31 13:30:00
申万宏源 (000166.SZ)	2h	3.66	2025-03-26 09:30:00	5.03	2025-03-28 11:30:00
海天味业 (603288.SS)	4h	4.68	2025-03-26 09:30:00	40.57	2025-03-27 09:30:00
三花智控 (002050.SZ)	2h	4.36	2025-03-26 09:30:00	29.82	2025-03-27 09:30:00
海天味业 (603288.SS)	3h	4.06	2025-03-26 09:30:00	40.48	2025-03-27 09:30:00
华勤技术 (603296.SS)	1h	3.79	2025-03-26 09:30:00	78.44	2025-03-27 09:30:00
昆仑万维 (300418.SZ)	1h	3.08	2025-03-26 09:30:00	35.32	2025-03-27 09:30:00
广汽集团 (601238.SS)	4h	4.99	2025-03-26 09:30:00	8.47	2025-03-26 13:30:00
广汽集团 (601238.SS)	2h	4.27	2025-03-26 09:30:00	8.52	2025-03-26 13:30:00
广汽集团 (601238.SS)	3h	4.68	2025-03-26 09:30:00	8.53	2025-03-26 12:30:00
工业富联 (601138.SS)	1h	3.23	2025-03-25 14:30:00	20.52	2025-04-10 09:30:00
广汽集团 (601238.SS)	1h	3.16	2025-03-25 14:30:00	8.42	2025-03-26 13:30:00
迈瑞医疗 (300760.SZ)	2h	3.57	2025-03-25 13:30:00	240.8	2025-04-17 09:30:00
万泰生物 (603392.SS)	3h	4.33	2025-03-25 12:30:00	66.39	2025-04-10 09:30:00
浪潮信息 (000977.SZ)	1h	3.62	2025-03-25 12:30:00	56.6	2025-04-10 09:30:00
传音控股 (688036.SS)	1h	3.47	2025-03-25 12:30:00	92.53	2025-04-09 09:30:00
汇川技术 (300124.SZ)	1h	3.6	2025-03-25 12:30:00	69.05	2025-04-02 14:30:00
万泰生物 (603392.SS)	1h	3.28	2025-03-25 12:30:00	66.25	2025-04-02 12:30:00
韦尔股份 (603501.SS)	1h	3.39	2025-03-25 12:30:00	134.92	2025-04-02 09:30:00
科大讯飞 (002230.SZ)	1h	3.65	2025-03-25 12:30:00	48.53	2025-04-01 09:30:00
联影医疗 (688271.SS)	1h	3.32	2025-03-25 12:30:00	124.18	2025-04-01 09:30:00
宝信软件 (600845.SS)	1h	3.32	2025-03-25 12:30:00	30.2	2025-03-28 09:30:00
复星医药 (600196.SS)	3h	4.6	2025-03-25 12:30:00	24.75	2025-03-27 12:30:00
复星医药 (600196.SS)	1h	3.54	2025-03-25 12:30:00	24.67	2025-03-27 12:30:00
百利天恒 (688506.SS)	1h	3.42	2025-03-25 12:30:00	213.36	2025-03-27 10:30:00
中芯国际 (688981.SS)	1h	3.36	2025-03-25 12:30:00	90.3	2025-03-27 10:30:00
三花智控 (002050.SZ)	1h	3.63	2025-03-25 12:30:00	29.4	2025-03-27 09:30:00
昆仑万维 (300418.SZ)	1h	3.62	2025-03-25 12:30:00	35.48	2025-03-27 09:30:00
广汽集团 (601238.SS)	1h	3.18	2025-03-25 12:30:00	8.43	2025-03-26 13:30:00
科大讯飞 (002230.SZ)	2h	3.96	2025-03-25 11:30:00	48.53	2025-04-21 09:30:00
万泰生物 (603392.SS)	2h	3.72	2025-03-25 11:30:00	66.25	2025-04-10 09:30:00
联影医疗 (688271.SS)	2h	3.75	2025-03-25 11:30:00	124.18	2025-04-01 11:30:00
智飞生物 (300122.SZ)	2h	3.9	2025-03-25 11:30:00	24.8	2025-04-01 09:30:00
复星医药 (600196.SS)	2h	3.92	2025-03-25 11:30:00	24.67	2025-03-27 13:30:00
招商蛇口 (001979.SZ)	1h	3.32	2025-03-25 10:30:00	9.43	2025-03-28 09:30:00
华利集团 (300979.SZ)	4h	5.07	2025-03-25 09:30:00	64.26	2025-04-15 13:30:00
中国核电 (601985.SS)	4h	5.64	2025-03-25 09:30:00	9.48	2025-04-15 09:30:00
中国核电 (601985.SS)	3h	5.07	2025-03-25 09:30:00	9.47	2025-04-15 09:30:00
华利集团 (300979.SZ)	3h	4.46	2025-03-25 09:30:00	64.32	2025-04-15 09:30:00
上汽集团 (600104.SS)	2h	3.89	2025-03-25 09:30:00	15.34	2025-03-31 09:30:00
百利天恒 (688506.SS)	1h	3.63	2025-03-25 09:30:00	214.51	2025-03-27 10:30:00
中国核电 (601985.SS)	2h	4.76	2025-03-25 09:30:00	9.46	2025-03-25 11:30:00
阳光电源 (300274.SZ)	4h	6.48	2025-03-25 09:30:00	70.12	2025-03-25 09:30:00
中国广核 (003816.SZ)	4h	6.32	2025-03-25 09:30:00	3.71	2025-03-25 09:30:00
中国通号 (688009.SS)	4h	5.71	2025-03-25 09:30:00	5.75	2025-03-25 09:30:00
中国广核 (003816.SZ)	3h	5.32	2025-03-25 09:30:00	3.7	2025-03-25 09:30:00
阳光电源 (300274.SZ)	3h	5.3	2025-03-25 09:30:00	69.46	2025-03-25 09:30:00
阳光电源 (300274.SZ)	1h	5.14	2025-03-25 09:30:00	69.54	2025-03-25 09:30:00
阳光电源 (300274.SZ)	2h	5.03	2025-03-25 09:30:00	69.46	2025-03-25 09:30:00
中国广核 (003816.SZ)	2h	5.0	2025-03-25 09:30:00	3.7	2025-03-25 09:30:00
中国通号 (688009.SS)	2h	4.68	2025-03-25 09:30:00	5.71	2025-03-25 09:30:00
中国核电 (601985.SS)	1h	4.24	2025-03-25 09:30:00	9.44	2025-03-25 09:30:00
国电南瑞 (600406.SS)	1h	4.16	2025-03-25 09:30:00	22.45	2025-03-25 09:30:00
传音控股 (688036.SS)	1h	3.44	2025-03-24 14:30:00	93.47	2025-04-09 09:30:00
中微公司 (688012.SS)	1h	3.47	2025-03-24 14:30:00	191.25	2025-04-03 09:30:00
韦尔股份 (603501.SS)	1h	3.47	2025-03-24 14:30:00	136.2	2025-04-02 09:30:00
兆易创新 (603986.SS)	1h	3.91	2025-03-24 14:30:00	125.11	2025-04-01 09:30:00
TCL科技 (000100.SZ)	1h	3.2	2025-03-24 14:30:00	4.57	2025-04-01 09:30:00
迈瑞医疗 (300760.SZ)	1h	3.0	2025-03-24 14:30:00	239.66	2025-03-27 13:30:00
中芯国际 (688981.SS)	1h	3.7	2025-03-24 14:30:00	91.44	2025-03-27 10:30:00
澜起科技 (688008.SS)	1h	3.76	2025-03-24 14:30:00	74.46	2025-03-27 09:30:00
昆仑万维 (300418.SZ)	1h	3.69	2025-03-24 14:30:00	35.88	2025-03-27 09:30:00
华勤技术 (603296.SS)	1h	3.51	2025-03-24 14:30:00	78.95	2025-03-27 09:30:00
三花智控 (002050.SZ)	1h	3.44	2025-03-24 14:30:00	29.68	2025-03-27 09:30:00
赛力斯 (601127.SS)	1h	3.41	2025-03-24 14:30:00	124.46	2025-03-27 09:30:00
上汽集团 (600104.SS)	1h	3.34	2025-03-24 14:30:00	15.29	2025-03-27 09:30:00
中国交建 (601800.SS)	1h	3.26	2025-03-24 14:30:00	9.39	2025-03-25 14:30:00
华利集团 (300979.SZ)	1h	3.03	2025-03-24 14:30:00	63.39	2025-03-25 13:30:00
白云山 (600332.SS)	1h	3.15	2025-03-24 14:30:00	26.67	2025-03-25 12:30:00
三环集团 (300408.SZ)	1h	3.14	2025-03-24 14:30:00	38.15	2025-03-25 09:30:00
长电科技 (600584.SS)	4h	5.42	2025-03-24 13:30:00	36.59	2025-04-30 09:30:00
浪潮信息 (000977.SZ)	4h	5.19	2025-03-24 13:30:00	57.62	2025-04-30 09:30:00
工业富联 (601138.SS)	4h	4.97	2025-03-24 13:30:00	20.82	2025-04-23 09:30:00
工业富联 (601138.SS)	2h	4.1	2025-03-24 13:30:00	20.82	2025-04-21 13:30:00
浪潮信息 (000977.SZ)	2h	4.24	2025-03-24 13:30:00	57.62	2025-04-21 11:30:00
三六零 (601360.SS)	4h	5.23	2025-03-24 13:30:00	11.07	2025-04-21 09:30:00
科大讯飞 (002230.SZ)	2h	4.02	2025-03-24 13:30:00	48.93	2025-04-21 09:30:00
华勤技术 (603296.SS)	2h	3.98	2025-03-24 13:30:00	78.95	2025-04-14 09:30:00
